theta,followerNo,deviation
192.96,1.0,-0.050562831121307106
192.96,2.0,-0.05248241284796773
192.96,3.0,-0.054538641632476015
193.32000000000002,0.0,-0.04848305327372415
193.32000000000002,1.0,-0.050406570800817896
193.32000000000002,2.0,-0.05232537321427877
193.32000000000002,3.0,-0.05437078760318137
193.67999999999998,0.0,-0.04831823560700599
193.67999999999998,1.0,-0.05024989767011334
193.67999999999998,2.0,-0.052168570746434106
193.67999999999998,3.0,-0.05420399811224286
194.04000000000002,0.0,-0.04815233485110415
194.04000000000002,1.0,-0.050092767146624695
194.04000000000002,2.0,-0.05201195684264892
194.04000000000002,3.0,-0.054038208539413546
194.39999999999998,0.0,-0.0479853022246477
194.39999999999998,1.0,-0.049935134597651754
194.39999999999998,2.0,-0.051855483415161
194.39999999999998,3.0,-0.053873355726250516
194.76000000000002,0.0,-0.04781708841031751
194.76000000000002,1.0,-0.04977695531388271
194.76000000000002,2.0,-0.051699102852913015
194.76000000000002,3.0,-0.05370937790549313
195.12,0.0,-0.04764764352599027
195.12,1.0,-0.04961818448362809
195.12,2.0,-0.05154276798477753
195.12,3.0,-0.05354621463324527
195.48000000000002,0.0,-0.04747691709684876
195.48000000000002,1.0,-0.04945877716670566
195.48000000000002,2.0,-0.051386432044489894
195.48000000000002,3.0,-0.053383806723691585
195.84,0.0,-0.0473048580269424
195.84,1.0,-0.04929868826889461
195.84,2.0,-0.051230048635972025
195.84,3.0,-0.05322209618629259
196.20000000000002,0.0,-0.047131414569538954
196.20000000000002,1.0,-0.04913787251648927
196.20000000000002,2.0,-0.05107357170002924
196.20000000000002,3.0,-0.05306102616546404
196.56,0.0,-0.04695653429817348
196.56,1.0,-0.048976284430541916
196.56,2.0,-0.050916955481581816
196.56,3.0,-0.05290054088244123
196.92,0.0,-0.046780164075983954
196.92,1.0,-0.04881387830176909
196.92,2.0,-0.050760154497794474
196.92,3.0,-0.05274058557940897
197.28000000000003,0.0,-0.04660225002592888
197.28000000000003,1.0,-0.04865060816494893
197.28000000000003,2.0,-0.05060312350717844
197.28000000000003,3.0,-0.052581106465661165
197.64,0.0,-0.04642273749870984
197.64,1.0,-0.04848642777383816
197.64,2.0,-0.05044581747919352
197.64,3.0,-0.052422050665750675
198.00000000000003,0.0,-0.04624157104238069
198.00000000000003,1.0,-0.048321290575641385
198.00000000000003,2.0,-0.050288191564464846
198.00000000000003,3.0,-0.05226336616967053
198.36,0.0,-0.04605869436888721
198.36,1.0,-0.04815514968571488
198.36,2.0,-0.050130201066073354
198.36,3.0,-0.05210500178459121
198.72000000000003,0.0,-0.04587405032223835
198.72000000000003,1.0,-0.04798795786229615
198.72000000000003,2.0,-0.04997180141089075
198.72000000000003,3.0,-0.05194690708866556
199.07999999999998,0.0,-0.04568758084446056
199.07999999999998,1.0,-0.04781966748088706
199.07999999999998,2.0,-0.04981294812190118
199.07999999999998,3.0,-0.05178903238604615
199.44000000000003,0.0,-0.045499226941678295
199.44000000000003,1.0,-0.04765023050871342
199.44000000000003,2.0,-0.049653596790928844
199.44000000000003,3.0,-0.05163132866415321
199.8,0.0,-0.045308928649247626
199.8,1.0,-0.04747959847911609
199.8,2.0,-0.04949370305165246
199.8,3.0,-0.051473747551633586
200.15999999999997,0.0,-0.045116624996162535
200.15999999999997,1.0,-0.047307722465735225
200.15999999999997,2.0,-0.04933322255350436
200.15999999999997,3.0,-0.05131624127835721
200.52,0.0,-0.04492225396904104
200.52,1.0,-0.04713455305640579
200.52,2.0,-0.04917211093565843
200.52,3.0,-0.05115876263667474
200.88,0.0,-0.04472575247429411
200.88,1.0,-0.046960040327164165
200.88,2.0,-0.04901032380142656
200.88,3.0,-0.05100126494361312
201.24,0.0,-0.04452705630128495
201.24,1.0,-0.046784133815871876
201.24,2.0,-0.048847816693288415
201.24,3.0,-0.05084370200493549
201.60000000000002,0.0,-0.044326100082436426
201.60000000000002,1.0,-0.046606782495511645
201.60000000000002,2.0,-0.048684545067944285
201.60000000000002,3.0,-0.05068602807970102
201.96,0.0,-0.04412281725450029
201.96,1.0,-0.046427934747510946
201.96,2.0,-0.04852046427204293
201.96,3.0,-0.050528197846569256
202.32,0.0,-0.043917140017237344
202.32,1.0,-0.04624753833458861
202.32,2.0,-0.04835552951765898
202.32,3.0,-0.05037016637071723
202.68,0.0,-0.043708999292841
202.68,1.0,-0.046065540373386504
202.68,2.0,-0.048189695858651405
202.68,3.0,-0.050211889072020455
203.04,0.0,-0.043498324682050615
203.04,1.0,-0.04588188730681253
203.04,2.0,-0.04802291816682924
203.04,3.0,-0.050053321694087494
203.39999999999998,0.0,-0.043285044422056274
203.39999999999998,1.0,-0.045696524875999955
203.39999999999998,2.0,-0.04785515110844418
203.39999999999998,3.0,-0.04989442027437807
203.76000000000002,0.0,-0.0430690853411102
203.76000000000002,1.0,-0.045509398092093534
203.76000000000002,2.0,-0.04768634912102421
203.76000000000002,3.0,-0.04973514111498201
204.11999999999998,0.0,-0.04285037281270476
204.11999999999998,1.0,-0.045320451207301105
204.11999999999998,2.0,-0.047516466389958545
204.11999999999998,3.0,-0.04957544075438847
204.48000000000002,0.0,-0.04262883070959411
204.48000000000002,1.0,-0.04512962768595585
204.48000000000002,2.0,-0.0473454568258731
204.48000000000002,3.0,-0.04941527594001194
204.84000000000003,0.0,-0.042404381354687715
204.84000000000003,1.0,-0.044936870175010135
204.84000000000003,2.0,-0.04717327404150584
204.84000000000003,3.0,-0.049254603601458946
205.20000000000002,0.0,-0.04217694547282669
205.20000000000002,1.0,-0.0447421204740035
205.20000000000002,2.0,-0.04699987132903427
205.20000000000002,3.0,-0.04909338082445025
205.55999999999997,0.0,-0.041946442139519924
205.55999999999997,1.0,-0.04454531950470475
205.55999999999997,2.0,-0.046825201637386016
205.55999999999997,3.0,-0.04893156482561256
205.92000000000002,0.0,-0.04171278872994577
205.92000000000002,1.0,-0.044346407280326794
205.92000000000002,2.0,-0.04664921754974216
205.92000000000002,3.0,-0.0487691129276584
206.27999999999997,0.0,-0.04147590086496855
206.27999999999997,1.0,-0.04414532287400341
206.27999999999997,2.0,-0.04647187126086294
206.27999999999997,3.0,-0.04860598253546389
206.64,0.0,-0.04123569235754232
206.64,1.0,-0.043942004387083955
206.64,2.0,-0.04629311455448892
206.64,3.0,-0.04844213111239526
206.99999999999997,0.0,-0.040992075155917185
206.99999999999997,1.0,-0.04373638891663312
206.99999999999997,2.0,-0.046112898781109024
206.99999999999997,3.0,-0.04827751615761944
207.35999999999999,0.0,-0.04074495928686428
207.35999999999999,1.0,-0.04352841252260298
207.35999999999999,2.0,-0.04593117483522757
207.35999999999999,3.0,-0.04811209518345727
207.72000000000003,0.0,-0.04049425279654706
207.72000000000003,1.0,-0.04331801019409376
207.72000000000003,2.0,-0.04574789313290406
207.72000000000003,3.0,-0.047945825693629374
208.08,0.0,-0.04023986168971572
208.08,1.0,-0.043105115815468054
208.08,2.0,-0.04556300358926535
208.08,3.0,-0.047778665161698264
208.44000000000003,0.0,-0.039981689868081816
208.44000000000003,1.0,-0.04288966213134593
208.44000000000003,2.0,-0.04537645559574166
208.44000000000003,3.0,-0.04761057101023525
208.79999999999998,0.0,-0.03971963906586673
208.79999999999998,1.0,-0.04267158071152455
208.79999999999998,2.0,-0.045188197997592994
208.79999999999998,3.0,-0.047441500590104546
209.16000000000003,0.0,-0.039453608785025907
209.16000000000003,1.0,-0.04245080191469963
209.16000000000003,2.0,-0.04499817907110781
209.16000000000003,3.0,-0.0472714111604553
209.51999999999998,0.0,-0.0391834962268387
209.51999999999998,1.0,-0.04222725485175349
209.51999999999998,2.0,-0.044806346500745775
209.51999999999998,3.0,-0.04710025986881572
209.88,0.0,-0.038909196223983145
209.88,1.0,-0.042000867348446214
209.88,2.0,-0.04461264735620851
209.88,3.0,-0.04692800373165884
210.23999999999998,0.0,-0.03863060116836614
210.23999999999998,1.0,-0.041771565907227526
210.23999999999998,2.0,-0.044417028069430486
210.23999999999998,3.0,-0.04675459961550832
210.6,0.0,-0.038347600938712034
210.6,1.0,-0.041539275668134756
210.6,2.0,-0.044219434411414404
210.6,3.0,-0.046580004218085946
210.95999999999998,0.0,-0.038060082825126074
210.95999999999998,1.0,-0.04130392036943409
210.95999999999998,2.0,-0.04401981146903111
210.95999999999998,3.0,-0.0464041740497505
211.32000000000002,0.0,-0.037767931452565406
211.32000000000002,1.0,-0.04106542230688959
211.32000000000002,2.0,-0.04381810362124483
211.32000000000002,3.0,-0.04622706541562316
211.68000000000004,0.0,-0.03747102870063035
211.68000000000004,1.0,-0.04082370229252241
211.68000000000004,2.0,-0.043614254515984996
211.68000000000004,3.0,-0.04604863439755569
212.04,0.0,-0.037169253623020815
212.04,1.0,-0.040578679612552015
212.04,2.0,-0.04340820704593629
212.04,3.0,-0.045868836836529425
212.40000000000003,0.0,-0.03686248236353329
212.40000000000003,1.0,-0.04033027198437367
212.40000000000003,2.0,-0.043199903324799394
212.40000000000003,3.0,-0.0456876283153953
212.76,0.0,-0.03655058806939504
212.76,1.0,-0.040078395512587406
212.76,2.0,-0.04298928466305085
212.76,3.0,-0.04550496414171157
213.11999999999998,0.0,-0.03623344080401658
213.11999999999998,1.0,-0.03982296464437152
213.11999999999998,2.0,-0.04277629154368334
213.11999999999998,3.0,-0.04532079933080091
213.48,0.0,-0.035910907454784535
213.48,1.0,-0.039563892123500644
213.48,2.0,-0.04256086359753919
213.48,3.0,-0.045135088589248085
213.84,0.0,-0.03558285164067776
213.84,1.0,-0.0393010889440113
213.84,2.0,-0.04234293957864477
213.84,3.0,-0.04494778629828122
214.2,0.0,-0.035249133615588235
214.2,1.0,-0.0390344643023095
214.2,2.0,-0.04212245733907416
214.2,3.0,-0.04475884649766293
214.56000000000003,0.0,-0.03490961016997485
214.56000000000003,1.0,-0.03876392554844088
214.56000000000003,2.0,-0.041899353803762196
214.56000000000003,3.0,-0.044568222869406426
214.92,0.0,-0.03456413452883389
214.92,1.0,-0.03848937813663156
214.92,2.0,-0.041673564945035935
214.92,3.0,-0.044375868722033474
215.28,0.0,-0.034212556248451875
215.28,1.0,-0.03821072557447458
215.28,2.0,-0.04144502575689657
215.28,3.0,-0.044181736974852726
215.64000000000001,0.0,-0.033854721108074415
215.64000000000001,1.0,-0.03792786937098036
215.64000000000001,2.0,-0.041213670228945176
215.64000000000001,3.0,-0.043985780142291375
216.0,0.0,-0.03349047100043023
216.0,1.0,-0.037640708983881055
216.0,2.0,-0.040979431320202764
216.0,3.0,-0.04378795031861049
216.35999999999999,0.0,-0.03311964381873622
216.35999999999999,1.0,-0.037349141765423255
216.35999999999999,2.0,-0.04074224093255463
216.35999999999999,3.0,-0.043588199162504004
216.72,0.0,-0.03274207333957335
216.72,1.0,-0.037053062907345335
216.72,2.0,-0.040502029883915824
216.72,3.0,-0.04338647788211336
217.07999999999998,0.0,-0.03235758910428288
217.07999999999998,1.0,-0.03675236538444171
217.07999999999998,2.0,-0.040258727881295364
217.07999999999998,3.0,-0.04318273722010613
217.44,0.0,-0.03196601629543405
217.44,1.0,-0.03644693989714565
217.44,2.0,-0.04001226349310727
217.44,3.0,-0.04297692743860004
217.80000000000004,0.0,-0.03156717561147104
217.80000000000004,1.0,-0.036136674812739855
217.80000000000004,2.0,-0.03976256412184398
217.80000000000004,3.0,-0.04276899830479586
218.16,0.0,-0.031160883136186257
218.16,1.0,-0.03582145610531562
218.16,2.0,-0.03950955597598771
218.16,3.0,-0.04255889907616872
218.51999999999998,0.0,-0.030746950206712143
218.51999999999998,1.0,-0.035501167294743396
218.51999999999998,2.0,-0.03925316404164825
218.51999999999998,3.0,-0.042346578486086806
218.88,0.0,-0.030325183275763834
218.88,1.0,-0.03517568938405802
218.88,2.0,-0.03899331205423984
218.88,3.0,-0.04213198472962709
219.23999999999998,0.0,-0.02989538377234524
219.23999999999998,1.0,-0.0348449007956777
219.23999999999998,2.0,-0.03872992246930451
219.23999999999998,3.0,-0.04191506544927748
219.6,0.0,-0.02945734795674504
219.6,1.0,-0.03450867730636453
219.6,2.0,-0.03846291643373423
219.6,3.0,-0.04169576772087957
219.95999999999998,0.0,-0.029010866773536925
219.95999999999998,1.0,-0.034166891980822456
219.95999999999998,2.0,-0.038192213755936066
219.95999999999998,3.0,-0.041474038039751804
220.32,0.0,-0.028555725698913292
220.32,1.0,-0.03381941510374098
220.32,2.0,-0.037917732876206145
220.32,3.0,-0.0412498223068134
220.68,0.0,-0.028091704585563093
220.68,1.0,-0.033466114110789036
220.68,2.0,-0.03763939083662926
220.68,3.0,-0.0410230658150148
221.04000000000002,0.0,-0.027618577502940056
221.04000000000002,1.0,-0.03310685351813181
221.04000000000002,2.0,-0.03735710325066055
221.04000000000002,3.0,-0.04079371323558689
221.4,0.0,-0.02713611257251891
221.4,1.0,-0.03274149485022626
221.4,2.0,-0.03707078427242294
221.4,3.0,-0.04056170860486752
221.76,0.0,-0.026644071801062985
221.76,1.0,-0.03236989656682354
221.76,2.0,-0.036780346565605804
221.76,3.0,-0.04032699531066619
222.12,0.0,-0.026142210907206476
222.12,1.0,-0.031991913987782894
222.12,2.0,-0.03648570127232631
222.12,3.0,-0.04008951607947342
222.48,0.0,-0.025630279145517854
222.48,1.0,-0.03160739921723277
222.48,2.0,-0.03618675798120918
222.48,3.0,-0.03984921296299593
222.84,0.0,-0.02510801912523064
222.84,1.0,-0.03121620106553813
222.84,2.0,-0.03588342469569028
222.84,3.0,-0.0396060273256591
223.2,0.0,-0.024575166625454337
223.2,1.0,-0.030818164970381368
223.2,2.0,-0.03557560780169844
223.2,3.0,-0.03935989983150101
223.56,0.0,-0.024031450404764954
223.56,1.0,-0.03041313291614145
223.56,2.0,-0.035263212035204106
223.56,3.0,-0.03911077043171751
223.92,0.0,-0.02347659200784058
223.92,1.0,-0.03000094335159531
223.92,2.0,-0.034946140449234164
223.92,3.0,-0.03885857835220108
224.28000000000003,0.0,-0.02291030556602891
224.28000000000003,1.0,-0.029581431106786127
224.28000000000003,2.0,-0.034624294381063514
224.28000000000003,3.0,-0.03860326208114806
224.64,0.0,-0.02233229759443578
224.64,1.0,-0.029154427307521935
224.64,2.0,-0.03429757341860107
224.64,3.0,-0.038344759356739644
225.0,0.0,-0.021742266784792186
225.0,1.0,-0.028719759289213442
225.0,2.0,-0.033965875366995135
225.0,3.0,-0.03808300715548363
225.35999999999999,0.0,-0.021139903792121828
225.35999999999999,1.0,-0.028277250508905283
225.35999999999999,2.0,-0.03362909621456378
225.35999999999999,3.0,-0.03781794168005259
225.72,0.0,-0.020524891019091385
225.72,1.0,-0.02782672045568546
225.72,2.0,-0.03328713009896589
225.72,3.0,-0.03754949834772603
226.07999999999998,0.0,-0.01989690239408759
226.07999999999998,1.0,-0.027367984560046743
226.07999999999998,2.0,-0.03293986927247339
226.07999999999998,3.0,-0.03727761177880495
226.44,0.0,-0.01925560314611996
226.44,1.0,-0.026900854101508997
226.44,2.0,-0.03258720406780036
226.44,3.0,-0.03700221578541729
226.8,0.0,-0.018600649574047168
226.8,1.0,-0.026425136115046044
226.8,2.0,-0.0322290228630191
226.8,3.0,-0.03672324336033661
227.16,0.0,-0.017931688813303204
227.16,1.0,-0.025940633295983062
227.16,2.0,-0.03186521204693271
227.16,3.0,-0.03644062666604064
227.52000000000004,0.0,-0.017248358596352986
227.52000000000004,1.0,-0.025447143903690517
227.52000000000004,2.0,-0.03149565598358528
227.52000000000004,3.0,-0.03615429702383377
227.88,0.0,-0.016550287010590914
227.88,1.0,-0.024944461663833017
227.88,2.0,-0.03112023697728894
227.88,3.0,-0.035864184903619645
228.24,0.0,-0.01583709225165464
228.24,1.0,-0.024432375669404927
228.24,2.0,-0.030738835236963524
228.24,3.0,-0.03557021991328746
228.6,0.0,-0.015108382372670093
228.6,1.0,-0.02391067028059979
228.6,2.0,-0.030351328840767522
228.6,3.0,-0.03527233078884073
228.96,0.0,-0.014363755030851522
228.96,1.0,-0.023379125023554437
228.96,2.0,-0.029957593700206786
228.96,3.0,-0.03497044538442218
229.32,0.0,-0.01360279722922364
229.32,1.0,-0.02283751448755389
229.32,2.0,-0.02955750352476194
229.32,3.0,-0.03466449066266897
229.68,0.0,-0.012825085056976882
229.68,1.0,-0.02228560822198844
229.68,2.0,-0.029150929785743962
229.68,3.0,-0.03435439268535756
230.04,0.0,-0.012030183425056684
230.04,1.0,-0.02172317063147222
230.04,2.0,-0.02873774168060539
230.04,3.0,-0.034040076604346936
230.40000000000003,0.0,-0.011217645801262499
230.40000000000003,1.0,-0.021149960870804563
230.40000000000003,2.0,-0.02831780609727197
230.40000000000003,3.0,-0.03372146665246145
230.76,0.0,-0.010387013940825085
230.76,1.0,-0.020565732738569764
230.76,2.0,-0.02789098757806041
230.76,3.0,-0.033398486135119754
231.11999999999998,0.0,-0.009537817618248567
231.11999999999998,1.0,-0.019970234570418022
231.11999999999998,2.0,-0.027457148284058874
231.11999999999998,3.0,-0.033071057421810934
231.48,0.0,-0.008669574354444265
231.48,1.0,-0.019363209131601167
231.48,2.0,-0.027016147959506576
231.48,3.0,-0.0327391019379597
231.83999999999997,0.0,-0.007781789146097395
231.83999999999997,1.0,-0.01874439350902346
231.83999999999997,2.0,-0.026567843896119214
231.83999999999997,3.0,-0.032402540157290716
232.2,0.0,-0.006873954193119758
232.2,1.0,-0.0181135190031112
232.2,2.0,-0.026112090897727924
232.2,3.0,-0.032061291594009056
232.56,0.0,-0.005945548626998587
232.56,1.0,-0.017470311019444296
232.56,2.0,-0.025648741245022144
232.56,3.0,-0.03171527479584135
232.92,0.0,-0.004996038240857814
232.92,1.0,-0.016814488960010365
232.92,2.0,-0.025177644660477227
232.92,3.0,-0.031364407336721634
233.28,0.0,-0.0040248752202014515
233.28,1.0,-0.01614576611533014
233.28,2.0,-0.024698648273670187
233.28,3.0,-0.031008605810260548
233.64000000000004,0.0,-0.003031497878620115
233.64000000000004,1.0,-0.015463849556210718
233.64000000000004,2.0,-0.024211596586653172
233.64000000000004,3.0,-0.030647785823371798
234.0,0.0,-0.002015330394410597
234.0,1.0,-0.014768440026573515
234.0,2.0,-0.0237163314398412
234.0,3.0,-0.03028186198997762
234.35999999999996,0.0,-0.0009757825550664734
234.35999999999996,1.0,-0.01405923183642166
234.35999999999996,2.0,-0.023212691978356403
234.35999999999996,3.0,-0.029910747925278258
234.72,0.0,8.775049494991194e-05
234.72,1.0,-0.01333591275660062
234.72,2.0,-0.022700514618458456
234.72,3.0,-0.029534356240010773
235.08000000000004,0.0,0.001175888497112254
235.08000000000004,1.0,-0.012598163913991378
235.08000000000004,2.0,-0.022179633014783207
235.08000000000004,3.0,-0.029152598535270968
235.44,0.0,0.002289266314781102
235.44,1.0,-0.011845659688983545
235.44,2.0,-0.021649878027714564
235.44,3.0,-0.028765385397448107
235.8,0.0,0.0034285341573627726
235.8,1.0,-0.011078067613942366
235.8,2.0,-0.02111107769183107
235.8,3.0,-0.028372626393279532
236.15999999999997,0.0,0.00459435779506201
236.15999999999997,1.0,-0.010295048274664431
236.15999999999997,2.0,-0.02056305718439777
236.15999999999997,3.0,-0.027974230065458627
236.52,0.0,0.005787418757743357
236.52,1.0,-0.009496255213621296
236.52,2.0,-0.020005638794797775
236.52,3.0,-0.027570103928304945
236.88000000000005,0.0,0.007008414520527584
236.88000000000005,1.0,-0.008681334836479593
236.88000000000005,2.0,-0.019438641894852893
236.88000000000005,3.0,-0.027160154463432562
237.24,0.0,0.00825805867041396
237.24,1.0,-0.007849926321668477
237.24,2.0,-0.01886188290924906
237.24,3.0,-0.026744287116157395
237.59999999999997,0.0,0.009537081053888397
237.59999999999997,1.0,-0.007001661533594827
237.59999999999997,2.0,-0.018275175287616463
237.59999999999997,3.0,-0.026322406291477307
237.96,0.0,0.010846227902732153
237.96,1.0,-0.0061361649398943285
237.96,2.0,-0.017678329476785493
237.96,3.0,-0.025894415350698807
238.31999999999996,0.0,0.012186261935117848
238.31999999999996,1.0,-0.00525305353366079
238.31999999999996,2.0,-0.01707115289415917
238.31999999999996,3.0,-0.02546021660782749
238.67999999999998,0.0,0.013557962428083048
238.67999999999998,1.0,-0.004351936760155439
238.67999999999998,2.0,-0.01645344990233255
238.67999999999998,3.0,-0.025019711326219607
239.04000000000005,0.0,0.014962125260655768
239.04000000000005,1.0,-0.0034324164495043163
239.04000000000005,2.0,-0.01582502178434808
239.04000000000005,3.0,-0.02457279971538817
239.4,0.0,0.01639956292381406
239.4,1.0,-0.0024940867558802537
239.4,2.0,-0.01518566672015531
239.4,3.0,-0.02411938092757815
239.76000000000002,0.0,0.01787110448993179
239.76000000000002,1.0,-0.0015365341026924995
239.76000000000002,2.0,-0.014535179764407324
239.76000000000002,3.0,-0.02365935305441269
240.11999999999998,0.0,0.019377595545588377
240.11999999999998,1.0,-0.0005593371362451194
240.11999999999998,2.0,-0.0138733528249535
240.11999999999998,3.0,-0.023192613123674377
240.48000000000002,0.0,0.02091989807548078
240.48000000000002,1.0,0.00043793331318209283
240.48000000000002,2.0,-0.013199974643406165
240.48000000000002,3.0,-0.022719057095704542
240.83999999999997,0.0,0.02249889029971852
240.83999999999997,1.0,0.0014557142608784268
240.83999999999997,2.0,-0.012514830775934627
240.83999999999997,3.0,-0.022238579859710228
241.20000000000002,0.0,0.024115466454204704
241.20000000000002,1.0,0.002494450587760877
241.20000000000002,2.0,-0.011817703576336491
241.20000000000002,3.0,-0.02175107522964126
241.55999999999997,0.0,0.025770536515492548
241.55999999999997,1.0,0.003554595049776843
241.55999999999997,2.0,-0.01110837218017302
241.55999999999997,3.0,-0.021256435940246732
241.92000000000002,0.0,0.027465025858259384
241.92000000000002,1.0,0.004636608275954135
241.92000000000002,2.0,-0.010386612490272285
241.92000000000002,3.0,-0.020754553642294837
242.28,0.0,0.029199874845242224
242.28,1.0,0.005740958754153258
242.28,2.0,-0.009652197163694254
242.28,3.0,-0.02024531889728287
242.63999999999996,0.0,0.030976038340334355
242.63999999999996,1.0,0.0068681228031231
242.63999999999996,2.0,-0.008904895600711171
242.63999999999996,3.0,-0.019728621171882565
243.0,0.0,0.03279448514004013
243.0,1.0,0.00801858453084936
243.0,2.0,-0.008144473934876828
243.0,3.0,-0.019204348831635798
243.36000000000004,0.0,0.03465619731718572
243.36000000000004,1.0,0.009192835776521857
243.36000000000004,2.0,-0.007370695024982332
243.36000000000004,3.0,-0.018672389133557843
243.72,0.0,0.03656216946719404
243.72,1.0,0.010391376036845035
243.72,2.0,-0.006583318448878828
243.72,3.0,-0.018132628218514135
244.07999999999998,0.0,0.038513407853385306
244.07999999999998,1.0,0.01161471237381173
244.07999999999998,2.0,-0.0057821004986653435
244.07999999999998,3.0,-0.01758495110185887
244.44,0.0,0.040510929439938614
244.44,1.0,0.012863359303556532
244.44,2.0,-0.004966794178081102
244.44,3.0,-0.017029241663385264
244.79999999999998,0.0,0.042555760807966525
244.79999999999998,1.0,0.01413783866476681
244.79999999999998,2.0,-0.004137149201421053
244.79999999999998,3.0,-0.01646538263594799
245.15999999999997,0.0,0.04464893694098038
245.15999999999997,1.0,0.015438679465201943
245.15999999999997,2.0,-0.0032929119942286533
245.15999999999997,3.0,-0.015893255592786204
245.52,0.0,0.046791499877585796
245.52,1.0,0.016766417704684677
245.52,2.0,-0.002433825696343206
245.52,3.0,-0.015312740932508007
245.88000000000002,0.0,0.048984497215983414
245.88000000000002,1.0,0.01812159617346909
245.88000000000002,2.0,-0.0015596301665272705
245.88000000000002,3.0,-0.01472371786369564
246.24,0.0,0.051228980464559815
246.24,1.0,0.019504764223869486
246.24,2.0,-0.0006700619887354264
246.24,3.0,-0.014126064386215553
246.59999999999997,0.0,0.05352600322589307
246.59999999999997,1.0,0.02091647751334813
246.59999999999997,2.0,0.00023514551873793366
246.59999999999997,3.0,-0.013519657271074514
246.96,0.0,0.05587661920661846
246.96,1.0,0.022357297718321956
246.96,2.0,0.0011562622934504496
246.96,3.0,-0.012904372038109457
247.31999999999996,0.0,0.05828188004093793
247.31999999999996,1.0,0.023827792215295407
247.31999999999996,2.0,0.002093561515606801
247.31999999999996,3.0,-0.01228008293056071
247.68,0.0,0.06074283291520377
247.68,1.0,0.025328533728645297
247.68,2.0,0.003047319594113418
247.68,3.0,-0.011646662887569548
248.03999999999996,0.0,0.06326051798839272
248.03999999999996,1.0,0.026860099942394022
248.03999999999996,2.0,0.004017816149751496
248.03999999999996,3.0,-0.011003983513013793
248.4,0.0,0.06583596558871241
248.4,1.0,0.028423073074255623
248.4,2.0,0.005005333996829453
248.4,3.0,-0.010351915041301396
248.76000000000002,0.0,0.06847019318510617
248.76000000000002,1.0,0.03001803940946912
248.76000000000002,2.0,0.006010159122599834
248.76000000000002,3.0,-0.009690326300089147
249.11999999999998,0.0,0.07116420211223273
249.11999999999998,1.0,0.031645588792366564
249.11999999999998,2.0,0.007032580664959376
249.11999999999998,3.0,-0.009019084668789645
249.47999999999993,0.0,0.07391897404726233
249.47999999999993,1.0,0.03330631407316309
249.47999999999993,2.0,0.00807289088767904
249.47999999999993,3.0,-0.008338056032695107
249.84000000000006,0.0,0.0767354672205558
249.84000000000006,1.0,0.03500081050807857
249.84000000000006,2.0,0.009131385154348415
249.84000000000006,3.0,-0.007647104733617738
250.20000000000002,0.0,0.07961461235445144
250.20000000000002,1.0,0.036729675109944626
250.20000000000002,2.0,0.01020836189968799
250.20000000000002,3.0,-0.006946093514981655
250.55999999999997,0.0,0.0825573083159945
250.55999999999997,1.0,0.038493505946175954
250.55999999999997,2.0,0.011304122599126387
250.55999999999997,3.0,-0.006234883462401086
250.92000000000002,0.0,0.08556441747870869
250.92000000000002,1.0,0.04029290138318009
250.92000000000002,2.0,0.0124189717365355
250.92000000000002,3.0,-0.00551333393895348
251.27999999999997,0.0,0.08863676078233684
251.27999999999997,1.0,0.04212845927240183
251.27999999999997,2.0,0.013553216769829568
251.27999999999997,3.0,-0.004781302514199837
251.64,0.0,0.09177511248115211
251.64,1.0,0.044000776077441905
251.64,2.0,0.01470716809483319
251.64,3.0,-0.004038644888173515
252.0,0.0,0.09498019457977191
252.0,1.0,0.04591044593769489
252.0,2.0,0.01588113900646171
252.0,3.0,-0.0032852148079953736
252.36,0.0,0.09825267094620616
252.36,1.0,0.0478580596665128
252.36,2.0,0.017075445658680355
252.36,3.0,-0.002520863978082488
252.72000000000003,0.0,0.10159314110215067
252.72000000000003,1.0,0.04984420368147546
252.72000000000003,2.0,0.018290407021983146
252.72000000000003,3.0,-0.0017454419637186191
253.07999999999998,0.0,0.10500213368757638
253.07999999999998,1.0,0.05186945886281524
253.07999999999998,2.0,0.01952634483854432
253.07999999999998,3.0,-0.000958796086381497
253.43999999999997,0.0,0.108480099602283
253.43999999999997,1.0,0.05393439933803945
253.43999999999997,2.0,0.020783583575575637
253.43999999999997,3.0,-0.00016077131132874456
253.79999999999998,0.0,0.11202740482622087
253.79999999999998,1.0,0.056039591189394056
253.79999999999998,2.0,0.022062450375711862
253.79999999999998,3.0,0.0006487898724572005
254.16000000000003,0.0,0.11564432292603977
254.16000000000003,1.0,0.05818559108147392
254.16000000000003,2.0,0.023363275005733986
254.16000000000003,3.0,0.0014700475821416426
254.51999999999998,0.0,0.11933102725657996
254.51999999999998,1.0,0.06037294480631017
254.51999999999998,2.0,0.024686389801353403
254.51999999999998,3.0,0.002303164678566283
254.88000000000002,0.0,0.12308758287074895
254.88000000000002,1.0,0.06260218574230736
254.88000000000002,2.0,0.02603212961062029
254.88000000000002,3.0,0.0031483069148201537
255.24,0.0,0.12691393815668706
255.24,1.0,0.06487383322569418
255.24,2.0,0.027400831732657505
255.24,3.0,0.004005643092970246
255.59999999999997,0.0,0.13080991621793636
255.59999999999997,1.0,0.06718839083041095
255.59999999999997,2.0,0.028792835853806764
255.59999999999997,3.0,0.004875345232082662
255.95999999999995,0.0,0.13477520602997206
